8.8816,4.6302,6.4752,46
8.6676,4.724,5.1226,158
8.6958,4.3834,5.3994,80
8.8972,4.6096,5.3054000000000014,228
8.763,4.3512,6.2366,252
11.8614,4.2726000000000015,5.4074,249
8.7964,4.5676000000000005,5.3234,225
8.712200000000001,5.1826,5.6854000000000005,132
8.667,5.0014,5.836600000000002,230
8.7086,5.1438000000000015,5.7966000000000015,66
8.7036,4.915,5.0288,177
8.6732,5.0418,5.6998000000000015,251
8.736,4.433,6.2704,249
10.4292,4.615,5.2222,146
8.9382,4.667,5.309,252
9.2004,3.8012,5.9038,201
9.3012,3.7914,5.8156,236
9.9176,3.9266,5.7946,120
12.4886,4.4556,5.3206000000000016,253
8.636800000000001,5.0322000000000005,5.7360000000000015,252
12.569,4.4136000000000015,5.2932000000000015,253
8.757200000000001,4.615,6.2284000000000015,137
9.2474,4.7952,6.231800000000002,155
8.6956,5.1558,5.652,105
8.7006,4.6768,5.1168000000000005,122
9.6954,4.7156,6.1202000000000005,45
9.2222,4.4852,5.261,244
10.3284,4.6118000000000015,5.9860000000000015,241
8.927200000000003,4.751,6.5018,210
8.765,4.7242000000000015,5.0354,239
8.7584,4.6924,6.1654,251
8.8498,4.6272,6.6286000000000005,174
8.8994,4.4842,6.1272,136
12.4982,4.4258000000000015,5.3922,222
9.0238,4.7432,5.8962,176
9.36,4.3628,5.2696000000000005,101
9.3496,3.6748,5.8392,231
8.912600000000003,4.6444,6.4864000000000015,198
8.902999999999999,4.6184,6.4824,51
10.1274,4.4982000000000015,4.0454,33
9.9536,3.9582,5.7968,145
9.9866,4.1626,5.251,90
11.228,4.5326,5.7824,231
8.9636,4.7730000000000015,5.9412,234
9.5842,4.3082,5.2588,114
8.8466,5.2578000000000005,5.8554,25
12.603,4.4338000000000015,5.2402000000000015,251
10.2296,3.7202,4.9538,40
11.4298,4.1308,5.517,239
11.8422,4.2684000000000015,5.4422000000000015,204
11.350999999999999,4.916,6.1656,30
8.7908,4.5324,6.0436000000000005,246
9.3244,3.803,5.6842000000000015,113
8.7726,4.758,6.1842000000000015,185
11.967,4.4112,5.5206,248
9.0188,4.6246,6.5224,68
10.0372,4.7168,6.067,183
11.9118,4.4096,5.5288,206
8.7744,4.2908,5.4990000000000006,76
8.6942,4.78,5.0848,190
8.9884,4.8224,4.5558000000000005,122
11.5268,4.4568,5.8050000000000015,207
8.8596,4.638999999999999,6.507999999999999,215
9.7908,4.239,5.2804,103
11.4056,4.0878000000000005,5.4884,46
11.6446,4.4918000000000005,5.6934000000000005,119
8.7308,4.894,5.0628,252
9.306,3.7926,5.6818,73
11.7184,4.4712000000000005,5.671,229
10.6338,4.1482,5.1992,235
10.8172,4.1044,6.7402000000000015,112
9.9072,4.1884000000000015,5.2782,212
9.517999999999999,4.7446,6.1458,180
12.102,4.4198,5.5178,252
9.9742,4.2616000000000005,5.3229999999999995,185
9.1812,3.7556,6.0729999999999995,170
8.7676,4.7848000000000015,5.1902,249
11.417,3.6876,6.8748000000000005,113
11.1944,3.9646,5.7884,114
11.3614,4.0254,5.6756,139
8.9574,4.5824,6.5248,34
12.3974,4.5286,5.388800000000002,253
10.9782,4.1370000000000005,5.0288,144
8.780800000000001,4.625,6.1328000000000005,248
10.035,4.6544,6.094600000000002,247
8.817,4.7989999999999995,5.224,231
8.9664,4.7654000000000005,5.3134000000000015,231
8.699200000000001,4.6012,5.3022,237
11.51,4.123,5.2606,222
8.704600000000001,4.9532,4.9638,68
8.8442,4.7138,5.3486,150
8.698400000000001,4.4216000000000015,5.3146,195
12.5894,4.3754,5.231,253
12.6278,4.3136,5.1078,220
8.6912,4.652,6.142,145
8.8024,4.8266,5.2118,194
9.9538,4.1638,5.2406000000000015,33
11.0044,3.9614,6.727,29
12.5132,4.4684,5.336600000000002,253
9.9626,4.6286000000000005,6.0442,45
9.2286,4.913200000000002,6.6608,45
8.7744,4.5776,6.013800000000002,250
10.748,4.5538,5.9122,239
10.3718,4.1192,5.755800000000002,236
8.925600000000003,3.8294,5.746,63
9.9252,4.5734,6.9176,196
8.7796,4.375,5.4032,139
9.0352,4.5744,6.0804,142
12.1532,4.4460000000000015,5.4276,92
10.8256,4.1554,6.6808000000000005,65
12.720999999999998,4.4192,5.0646,248
8.7844,4.33,6.2214,251
11.2412,4.13,5.0394000000000005,240
9.0736,4.7714,5.8982,107
8.9182,4.6424,6.7166000000000015,183
8.8018,4.6344,6.6276,36
10.600999999999999,3.9986,5.707999999999999,44
11.0118,4.1558,5.046200000000002,204
8.8498,4.4526,6.1518000000000015,175
12.345,4.4902000000000015,5.4002,233
9.0478,3.9178,5.836600000000002,153
10.3782,4.5752000000000015,5.9412,210
8.7438,4.6362000000000005,6.2312,157
8.7004,4.7082000000000015,5.105,184
8.7874,4.6734,5.2496,129
9.5486,4.6118000000000015,3.9982,59
9.231,3.8,5.7926,212
11.2724,3.9738,5.7664,160
10.5808,4.6160000000000005,5.9482,222
9.3314,3.701,5.9502000000000015,118
8.8004,4.2324,6.1094,105
10.9596,4.1158,5.0814,164
8.962,4.5704,6.5602,32
11.8832,4.2826,5.3962,236
8.6452,4.385,5.3944,139
11.0108,4.5310000000000015,5.7806000000000015,182
11.6874,4.2219999999999995,5.343,151
10.417,4.3646,6.3132,108
11.9722,4.3414,5.5166,244
11.6412,4.4966,5.7726000000000015,252
12.4126,4.506,5.3666,253
8.9244,4.6654,5.2468,250
8.636800000000001,4.9872000000000005,5.856,114
12.6352,4.4430000000000005,5.2248,212
10.3284,4.0432000000000015,5.2204000000000015,68
10.849,4.5736,5.8798,160
11.0794,4.4884,5.8026,114
8.821200000000003,4.7592,5.1898,225
10.4128,4.5806,5.1896,104
8.679400000000001,4.4584,5.3864,248
9.3114,3.8312,5.9308000000000005,252
11.6988,4.2454,5.349,146
9.9748,4.0266,5.343999999999999,44
11.0384,4.146,5.0234000000000005,232
9.3798,3.7566,5.757999999999999,130
10.0512,4.4472000000000005,6.7178,61
8.9506,4.6736,6.497800000000002,240
11.4478,4.099,5.1804000000000014,187
8.8984,4.777,6.5672000000000015,252
11.860999999999999,4.4148000000000005,5.4538,83
9.2192,4.758,6.3026,144
8.7468,4.6598000000000015,6.0474000000000006,247
9.3708,3.72,5.8950000000000005,244
11.6918,4.4768,5.715,235
8.745800000000001,4.6172,5.2716,225
11.1638,4.5416,5.7422,147
10.3972,4.1172,5.2826,202
10.2842,4.0986,5.7844000000000015,148
11.5096,4.525,5.808400000000002,253
11.4094,4.5266,5.7456000000000005,78
12.1526,4.4696,5.4522,133
9.3486,3.7902,5.6768,88
12.4214,4.5526,5.4364,225
12.7226,4.3950000000000005,5.0448,245
11.0642,4.1528,4.9540000000000015,93
8.741,4.4802,5.417000000000002,227
11.5196,4.5518,5.7618,241
11.6386,4.5230000000000015,5.7984,228
10.4862,4.5804,5.9228000000000005,240
8.979000000000003,4.7434,6.6364,250
8.765,4.4894,5.3408000000000015,234
12.3728,4.4486,5.4578000000000015,196
10.6252,4.5128,5.9266000000000005,168
8.6104,4.4716000000000005,5.3548,247
8.7344,4.166,5.9079999999999995,32
8.6644,4.8322,6.1184,140
12.489,4.5372,5.336,248
11.9174,4.3734,5.41,223
10.5528,4.5188000000000015,5.8628,105
9.5422,4.5618,4.9462,139
10.5994,4.5328,5.8984000000000005,241
8.7164,4.7222,5.2058,79
9.3096,3.6828,5.7986,237
12.53,4.388,5.375,212
12.2802,4.5054,5.4392000000000005,210
9.276,4.8352,6.2026,137
11.6242,4.4688,5.8076,238
8.584200000000001,4.934,5.6472000000000016,59
8.791,4.8124,5.2416,190
11.9958,4.439,5.5006,252
10.4284,4.542,5.937200000000002,109
11.5284,4.146,5.2482000000000015,191
9.2954,3.6694,5.8614000000000015,223
12.6746,4.4472000000000005,5.159,202
10.0808,4.4328,6.6704,62
9.1664,3.8468,5.9538,174
11.924,4.4846,5.506,203
9.407,4.79,6.2094000000000005,251
9.4408,4.7772000000000014,6.2442,150
8.7218,4.5592000000000015,6.0618,215
12.6226,4.407,5.2212000000000005,252
8.737,4.6692,6.2252,67
11.2862,4.5792,5.7502,251
8.7662,4.7448000000000015,5.0648,252
10.4276,4.7402000000000015,5.2056,46
10.0962,4.6819999999999995,6.0716,240
8.984,4.6800000000000015,6.5108000000000015,244
12.577,4.3098,5.246,253
12.67,4.3164,5.0964,245
8.609200000000001,4.5724,5.2838,130
10.2158,4.6504,6.0472,193
8.6376,5.0028000000000015,5.683,231
9.9878,4.7226,6.1062,242
8.761000000000001,4.8668000000000005,5.1652000000000005,245
8.738999999999999,4.455,5.2890000000000015,198
8.7006,4.8458000000000006,5.0966000000000005,230
9.9788,4.6320000000000014,6.0972,198
8.706800000000001,4.851,6.0974,172
8.708,4.4294,5.4282,106
10.4938,4.15,5.1904,98
8.7348,4.803999999999999,6.0816,173
9.2012,3.7766,5.9306,130
9.8304,3.8826,5.7996,120
8.7188,4.6320000000000014,6.0524,237
11.7306,4.4882,5.6664,240
8.847000000000003,5.2688000000000015,5.8762,62
10.1438,4.221,5.2846,106
9.97,4.6706,6.1104,237
10.3406,4.1282000000000005,5.7748,204
9.2806,3.8494,5.9864000000000015,250
9.387,3.7914,5.8788,249
9.1736,4.5922,5.2496,57
9.0076,3.9148,5.7898000000000005,220
12.3398,4.582,5.379,82
8.7128,5.1320000000000014,5.737,233
9.2618,3.8426,6.0154000000000005,170
8.6426,4.5298,5.3572000000000015,252
12.0274,4.36,5.5332,238
8.615,4.7314,5.1320000000000014,130
11.2104,4.1726,5.0484,216
8.7498,4.633,6.010000000000002,227
11.2588,3.947,5.7858,199
9.4324,4.3732000000000015,5.2888,156
8.852,4.7116,5.223,252
12.5952,4.248,5.2812,87
12.3994,4.476,5.4242,252
8.719000000000001,4.6648000000000005,5.9972,125
10.8188,4.1702,5.0814,152
9.3118,3.87,5.9888,223
12.3442,4.4994000000000005,5.4888,237
12.4204,4.5014,5.4474,241
10.0834,4.4978,4.0398000000000005,61
9.4796,4.7248,6.152,136
8.814400000000003,4.6808000000000005,6.1614,204
12.4582,4.4236,5.385000000000002,248
8.674800000000001,4.9716000000000005,5.638,73
10.158999999999999,4.16,5.3102,186
10.532,4.659,5.9590000000000005,150
8.705400000000001,4.7614,6.2064,181
9.0196,4.8268,5.928,190
9.8642,4.5626000000000015,3.9534,65
8.952,4.516,6.743600000000002,67
9.2844,3.738,5.9778,200
8.7736,4.686,5.0968,158
12.6942,4.4208,5.0518,163
9.8898,4.1864,5.2704,141
11.1632,4.1072000000000015,4.98,217
11.4374,4.1000000000000005,5.2376000000000005,108
10.4244,4.5444,5.9672,242
9.9184,3.6798,5.6528,144
11.5596,4.2010000000000005,5.2934,148
8.6966,4.1166,6.1204,56
12.637,4.3106,5.2676,207
11.8202,4.4212,5.5196000000000005,118
8.889800000000003,4.6496,5.2676,253
12.4112,4.5408,5.4064000000000005,252
9.9332,4.6848,6.114800000000002,230
12.4776,4.5714000000000015,5.2992,132
9.9922,4.534,6.9728,237
12.1938,4.494,5.4444,129
9.0132,3.8604,5.860600000000002,185
11.3684,4.5918,5.8048,229
10.5488,4.1516,5.7924000000000015,122
9.92,4.5596000000000005,7.0104000000000015,230
10.7652,4.1282000000000005,6.7248,85
9.9214,4.2492,5.2432,79
9.5638,3.928,5.8822,67
9.2618,4.2868,4.5866,65
8.563600000000001,4.4212,5.37,167
11.5442,4.5352000000000015,5.8146,253
10.0216,4.4298,6.8448,206
10.3078,4.1366000000000005,5.3074,151
9.1166,4.5786,5.2832,149
10.4126,4.3576000000000015,5.3466000000000005,80
10.6818,4.1122000000000005,5.8184000000000005,178
12.4496,4.3706000000000005,5.297999999999999,125
11.9892,4.3904000000000005,5.5106,252
11.3056,3.99,5.7296000000000005,141
10.5288,4.3596,6.3716,140
9.8526,3.8896,5.836600000000002,150
10.9808,4.0978,5.0622,146
10.7354,4.4798,5.926,49
9.3762,3.9354,5.9382,99
10.4714,4.1528,5.2058,154
11.9898,4.3394,5.541,193
9.0352,4.6212,6.0432000000000015,201
12.642,4.3522,5.0744,135
12.6782,4.4244,5.1826,247
10.0854,4.2138,5.2734000000000005,82
11.277,4.936,6.2588,92
12.464,4.5642000000000005,5.3742,245
9.3062,3.6889999999999996,5.7716,164
8.7506,4.258,6.2606,192
10.9184,4.4734,5.8610000000000015,224
11.390999999999998,4.0792,5.5446,76
12.5366,4.3286,5.3472,182
8.9494,4.6136,5.231,190
8.9662,4.6382,6.5734,251
8.7516,4.3866000000000005,5.3884,232
8.7466,4.7192,5.2214,230
12.5244,4.4368,5.2326000000000015,214
8.698,4.5848,5.2856000000000005,245
10.3666,4.5616,6.0204,241
9.2204,3.859,5.9402,222
11.2078,3.8178,6.8434,69
8.8132,4.5842,5.966,182
8.7916,4.3366,6.1606000000000005,207
10.3578,4.1854000000000005,5.7404,139
9.7692,4.2976,5.2616000000000005,197
10.8756,4.0716,6.7098,159
12.7186,4.3874,5.0236,204
12.7022,4.3604,5.0214,133
9.3286,4.3798,5.2632,221
10.1374,4.6530000000000005,6.0392,248
11.2194,4.5236,5.7424,104
8.913,4.7046,5.3292,251
9.283,3.6964,5.815,244
12.555,4.2514,5.1732000000000005,212
10.6684,4.5334,5.8582,83
8.7354,4.7604000000000015,4.9924,116
8.9334,4.6248000000000005,6.4942,142
9.8246,3.8702,5.8368,70
11.664000000000001,4.541,5.763,220
8.738800000000001,4.6739999999999995,6.0489999999999995,250
9.036,3.8802,5.852,188
12.1068,4.4554,5.5324,186
9.3282,4.8988000000000005,6.211600000000002,133
8.884,4.6518000000000015,5.2126,230
8.742,4.8908000000000005,5.0542,251
10.0154,4.4652,6.8224,188
11.7748,4.4608,5.5662,87
10.0,4.494,6.9016,240
9.3518,3.6952,5.8629999999999995,245
11.4012,4.0392,5.1282000000000005,123
8.825800000000003,4.631,5.2058,73
8.905800000000003,4.5506,6.0616,159
8.6646,5.0446,5.7816,248
8.7612,4.252,6.2542,235
9.1706,4.7536000000000005,6.2622,193
8.9844,4.6614,5.2714,250
9.7128,4.7908,6.167999999999999,181
8.8004,4.3842,6.1560000000000015,211
8.5764,4.4256,5.4948000000000015,66
11.8288,4.4668,5.527,218
8.9352,4.7208000000000006,6.5026,251
8.7956,4.7042,6.5988000000000016,190
12.6228,4.3174,5.1518000000000015,252
9.347,3.6892,5.8558,244
9.0348,4.8094,5.9168,247
10.7364,4.5470000000000015,5.9066,239
8.6346,4.5744,5.3206000000000016,244
8.8378,4.569,5.2464,222
8.9434,4.6904,6.7144,247
11.0998,4.7662,5.9754000000000005,81
10.5182,4.1668,5.191,121
8.714,4.4068000000000005,6.3128,85
8.7452,5.0070000000000014,5.7506,214
8.970600000000003,4.6902,6.6474,248
11.1238,4.1318,4.9976,236
8.9472,4.5336,6.7642000000000015,113
9.4924,4.7438,6.1988,204
8.9338,4.6682000000000015,5.2342,240
8.936200000000003,4.6572000000000005,6.4412,112
9.2494,4.3796,5.2778,120
11.4194,4.4894,5.816400000000002,65
8.847800000000003,4.7822000000000005,4.657,44
8.8468,4.6104,5.2656,253
8.637,5.0084,5.78,217
8.6302,4.6122000000000005,5.2714,92
8.568999999999999,4.5038,5.3756,141
8.968,4.6498,6.7022,217
8.744200000000001,4.5922,6.0206,251
8.9688,4.7294,5.979,155
8.777000000000001,4.4052,6.2424,253
10.689,4.1462,5.1858,153
9.2222,3.8052,5.7854,115
8.6658,4.586,6.1432,105
9.2244,4.7566000000000015,6.2914,194
8.9196,4.6652000000000005,6.4750000000000005,174
10.4904,4.5342,5.9432,221
8.749600000000001,4.6014,6.1526000000000005,227
10.3368,4.5536,5.9348,63
11.6562,4.2120000000000015,5.3278,187
10.9134,3.9706,5.848,235
9.0052,4.6674000000000015,6.6564000000000005,162
8.686200000000001,4.671,6.170800000000002,213
12.1998,4.4758,5.5348000000000015,220
10.8326,4.0078000000000005,5.7874,95
9.9854,4.5470000000000015,7.0224,161
9.603,4.3114,5.2608000000000015,130
10.1878,4.5969999999999995,6.0066000000000015,105
8.666400000000001,4.763,5.1256,118
9.5012,4.7698,6.1766000000000005,250
9.6994,4.524,3.9442,77
12.3626,4.5008,5.3334,63
10.357,4.109,5.7716,231
8.738,4.5476,5.239,151
9.3594,4.8224,6.207000000000002,253
8.9928,4.6724000000000006,6.1416,39
11.872,4.4976,5.567,215
12.39,4.5086,5.3296,175
9.0544,4.7280000000000015,5.9226,228
8.8582,4.5516000000000005,5.3102,237
9.0778,4.7712,5.9852,197
10.7584,4.3672,6.6338,185
11.9016,4.4002,5.5072,170
8.901200000000003,4.1514,6.2662,34
10.655,4.151,5.165,228
12.3272,4.5212,5.4174000000000015,249
9.3528,4.7938,6.1446000000000005,149
8.834,4.5352000000000015,6.0482000000000005,133
10.6954,4.0698,5.8052,174
10.5208,4.1524,5.7848000000000015,159
10.2964,4.5652,6.0956,118
10.4232,4.1462,5.7,86
11.2684,4.6110000000000015,5.726,159
12.5678,4.3688,5.3586,186
8.667,4.981,5.8714,140
8.7578,4.5352000000000015,5.2994,165
9.0544,4.7256,5.9742000000000015,252
12.5578,4.5120000000000005,5.3148,172
8.7622,4.6732000000000005,5.1638,109
11.1416,4.4116,4.7234,22
9.0358,4.556,6.6326,40
10.3404,4.135,5.7502,200
11.925,4.2904,5.4832,181
11.9466,4.4378,5.4962,253
8.9166,4.6686000000000005,6.578200000000002,250
10.3088,4.4406,6.2572,222
10.0554,4.663,6.0022,49
8.511800000000001,4.301,5.3502,36
10.9696,4.5396,5.8018,215
11.894,4.4066,5.538200000000002,143
11.8754,4.4502000000000015,5.5408,247
10.6008,4.5444,5.9038,251
9.3718,4.7112,4.173,128
9.8942,4.2416,5.247999999999999,171
10.9134,4.5089999999999995,5.8658,252
9.392999999999999,4.8282,6.2472,172
8.8614,4.5876,5.3006,229
11.4074,4.0254,5.165,219
8.8062,4.65,6.0358,68
8.7546,4.367,6.3306,136
9.609,3.9414,5.885000000000002,106
10.5628,4.6016,5.9140000000000015,242
8.950000000000003,4.7698,5.2592,105
9.4056,3.7516,5.893000000000002,227
11.7154,4.2336,5.3776,248
9.376,3.8456,5.9166,252
8.813600000000003,4.8782000000000005,5.0668000000000015,139
10.3216,4.5612,6.029800000000002,245
10.6126,4.3976000000000015,6.485200000000002,55
12.5614,4.3088000000000015,5.2464,253
8.7676,4.604,6.077999999999999,253
9.9532,4.6618,6.090400000000002,222
10.6174,4.4982000000000015,5.8666,58
11.4748,4.0722000000000005,5.5438,118
9.945,4.7494000000000005,6.098400000000002,132
8.897400000000003,4.777,5.371,241
8.7172,4.2472,6.23,166
8.6874,4.9448,5.1198000000000015,201
8.6186,5.0608,5.689,240
9.0716,4.5918,6.1110000000000015,96
12.7062,4.4784000000000015,5.0944,153
11.798,4.2898000000000005,5.3832,246
12.5692,4.362,5.1534,146
12.3902,4.5318000000000005,5.4878,155
8.7726,4.856,5.0226000000000015,236
9.3398,3.6538,5.8464,206
9.148,3.8146,5.9328,84
8.7834,4.2772000000000014,6.136,119
12.4612,4.4688,5.3354,253
10.2816,4.5178,6.1378,83
11.0832,4.5504,5.7646000000000015,232
11.1956,3.8546,6.8229999999999995,76
11.5284,4.167,5.3744000000000005,187
10.4154,4.6328000000000005,5.9878,235
9.2236,4.1642,4.6038000000000014,34
11.9176,4.3918,5.4456000000000016,252
8.8704,4.687,5.25,252
11.4458,3.6278,6.965400000000002,99
8.9474,4.7694,6.546,243
8.9194,4.7234,5.3944,159
10.9594,4.6984,5.912000000000001,111
9.3882,3.72,5.8964,221
11.677,4.2446,5.3346,61
9.0992,3.755,6.0616,116
10.0526,4.5998,6.0870000000000015,82
11.4832,4.482,5.8332000000000015,221
8.7614,4.8212,6.1608,163
8.8224,4.327,6.2568,187
9.2316,3.7604,5.7682,69
9.1076,3.7862,6.042999999999999,110
10.6342,4.3832,6.4524,80
9.2954,3.9658,6.0318000000000005,35
8.6128,5.2284000000000015,5.0784,91
9.9582,4.7014000000000005,6.1534,153
10.033,4.4946,6.8544,155
11.267,4.9308000000000005,6.2396,116
12.1008,4.4598,5.5324,186
9.3768,4.854,6.1396000000000015,142
9.0528,4.6344,5.942,146
9.2878,3.7689999999999997,5.751600000000002,211
12.0078,4.4376000000000015,5.4902000000000015,253
8.8328,4.758,6.622800000000002,100
10.5588,4.1718,5.1866,167
8.7992,5.146,5.8352,31
12.5756,4.3948,5.1954,228
8.7996,4.6498,6.1378,248
11.407,4.1320000000000014,5.5344000000000015,227
11.4244,3.6954,6.902,194
10.3394,4.1328000000000005,5.7974000000000006,151
8.8452,4.2428,5.2608000000000015,65
10.6372,4.49,5.8892000000000015,86
12.561,4.3356,5.3148,242
9.2376,4.4956000000000005,5.2786,200
8.8702,4.7714,4.8612,108
9.6054,4.7266,6.1594000000000015,155
12.4828,4.5084,5.2942,243
11.1428,4.1278000000000015,5.0412,198
10.597999999999999,4.6036,5.9634,231
10.3492,4.598,6.0014,253
12.0842,4.4512,5.5394000000000005,210
10.4588,4.6152000000000015,5.8936,124
10.3272,4.1448,5.2454,216
12.1168,4.4746000000000015,5.4620000000000015,167
10.004,4.1236000000000015,5.195,80
11.9162,4.319,5.3692,58
11.8834,4.2778,5.472,143
11.3544,4.0058,5.6782,86
9.9686,4.5996000000000015,6.9676,250
9.2796,3.734,5.7772000000000014,214
11.2986,4.891,6.1768,135
12.6112,4.298,5.2428,251
8.9588,4.6316000000000015,5.3404,209
8.8978,4.673,6.5952,252
8.9056,4.6462,6.678999999999999,222
10.2608,4.6002,6.001600000000002,167
10.9098,4.5484,5.8162,154
9.493,3.5556,5.706,41
9.3872,3.7234,5.8454000000000015,235
10.228,4.4620000000000015,6.125,46
8.7494,4.8644,5.1352,252
9.014,4.6748,5.292999999999999,229
9.3056,3.7518,5.8629999999999995,253
8.9564,4.676,5.2954,253
8.7268,4.5626000000000015,6.0922,164
11.4642,4.5404,5.8428,234
10.139,4.6246,6.0144,165
9.9912,4.5068,4.0106,104
8.7836,4.6834,6.0374,180
9.04,4.7844000000000015,4.4852,134
10.7168,4.0812,5.8034,198
9.42,4.6498,4.136,164
11.797,4.2808,5.4506000000000006,169
8.8922,4.6452,6.7056,111
8.8406,4.6858,6.110600000000002,173
8.9616,4.7332,6.5056,248
8.9946,4.6992,5.8802,179
12.472999999999999,4.4906000000000015,5.3018,252
10.4788,4.1788,5.7522,104
8.8116,4.5756000000000006,6.130800000000002,186
10.7686,4.4994000000000005,5.8952,235
9.1058,3.8184,5.825,126
8.7562,4.7426,5.275,162
8.771600000000001,4.8314,5.1566,252
11.2022,4.5972,5.7378,149
8.8404,4.6666,5.3690000000000015,179
11.9066,4.2776000000000005,5.3912,195
11.4,3.6566,6.92,69
8.9556,3.9164,5.7552,87
9.2404,3.8482,5.955,225
9.2954,3.6824,5.7736,212
12.57,4.298,5.2778,250
12.540999999999999,4.4828,5.3038,251
8.7398,4.362,6.1866,249
8.9784,4.779,6.5932,245
8.882200000000003,4.8034,4.6436,85
8.8884,4.6944,6.5894,249
12.4848,4.437,5.3788,250
8.8988,4.5766,6.0564,125
12.4438,4.4664,5.324,252
10.1524,4.4974,4.0466,37
8.6562,5.0234000000000005,5.6450000000000005,167
12.4678,4.4220000000000015,5.2598,206
9.3232,4.8532,6.1638,174
11.2578,4.1394,5.0406,222
11.3896,4.1352,5.5366,85
9.3564,4.7564,4.1736,54
10.3856,4.1514,5.2092,79
10.4864,4.122,5.2346,249
10.3972,4.1314,5.2552,251
8.7738,4.5286,5.2382,216
12.1678,4.383,5.4646,74
10.542,4.1370000000000005,5.2058,228
10.5894,4.4232000000000005,6.4416,96
10.2,4.4528,6.4784000000000015,175
11.0972,4.518,5.7592,108
10.322,4.1044,5.7488,207
11.0542,4.5018,5.8458000000000006,213
8.865400000000003,4.612,6.6534,154
8.9716,4.7440000000000015,5.8656000000000015,134
9.3564,3.7802,5.9284,246
9.5832,4.5562000000000005,4.9284,125
8.872200000000003,4.6320000000000014,6.629,205
12.232999999999999,4.5158000000000005,5.4758,225
12.607,4.4544000000000015,5.2538,233
9.281,4.3852,5.2534,145
10.8644,4.1214,5.075,158
9.0124,4.684,6.5236,195
10.3972,4.348,6.2876,132
8.7468,4.474,6.2008,208
9.1026,4.71,5.9812,179
11.5222,4.5508000000000015,5.848400000000002,251
12.0322,4.38,5.5634000000000015,157
11.0096,4.5844000000000005,5.8456,160
8.5298,4.2730000000000015,5.362,40
12.4348,4.4904,5.415,251
10.25,3.7142,4.9552000000000005,61
12.2384,4.461,5.5244,241
8.9048,4.6734,6.675000000000002,238
