8.634400000000001,4.5816,5.2564,186,215,226
9.2436,3.8572,5.8682,247,236,249
9.0204,4.6598000000000015,6.0126,212,230,236
9.912,4.627,6.9118,193,97,119
8.6096,4.543,5.4046,176,220,227
10.1556,4.2860000000000005,5.135000000000002,115,120,173
11.8394,4.3088000000000015,5.3704,250,195,151
8.762400000000001,4.4394,6.271,242,243,240
9.6622,3.932,5.7946,186,116,100
11.1478,4.5636,5.7822000000000005,248,234,242
8.6968,4.742,5.1756,207,210,227
8.8884,4.5934,6.529800000000002,185,169,209
8.895,4.7436,6.6742,243,231,231
12.4786,4.5432000000000015,5.2982000000000005,230,218,184
9.3476,3.6536,5.8032,189,169,178
12.5932,4.2562,5.1438000000000015,241,191,167
9.3372,4.8552,6.1768,233,236,217
8.8706,4.9268,5.8500000000000005,146,212,230
8.6766,4.6982,5.1052,126,89,241
8.7224,4.8688,5.7554,51,202,80
8.6844,4.0972,6.1452,169,150,184
9.3114,4.7946,6.1592,236,196,164
8.6418,4.445,5.4354000000000005,234,232,199
11.3962,4.0902,5.1126000000000005,203,217,197
12.4996,4.4814,5.3504000000000005,249,249,249
12.198,4.4286,5.5346,239,222,190
9.013,4.6308,5.2700000000000005,233,246,206
8.9764,4.763999999999999,6.5492,239,210,217
12.1818,4.4396,5.481800000000002,247,244,241
12.4516,4.4418000000000015,5.3848,249,248,248
10.5432,4.5280000000000005,5.996,224,116,165
9.3324,3.8638,5.8298000000000005,232,228,169
8.789,4.5118,6.058000000000002,230,137,218
9.7492,4.3026,5.2829999999999995,241,175,180
11.9076,4.4514000000000005,5.4344,218,215,190
9.949,4.6552,6.9248,210,153,200
10.8066,4.1222,5.0932,234,106,188
8.725200000000001,4.599,6.1338,215,199,249
8.7284,4.9374,5.0772,245,236,244
11.259,4.8342,6.0434,114,138,98
10.4668,4.5662,5.242000000000001,217,69,129
10.4684,4.3794,5.3734,202,114,89
12.1766,4.4032,5.513,240,212,240
11.7722,4.3212,5.4234,222,212,159
11.2986,4.5676000000000005,5.8096000000000005,252,221,150
9.9288,4.4612,6.8688,71,121,70
8.7848,4.4782,5.9784000000000015,86,85,223
12.5364,4.5124,5.2964,224,223,235
12.4864,4.3124,5.227,91,205,206
11.9596,4.2932000000000015,5.4992,244,176,180
10.4974,4.096,5.1892000000000005,206,183,95
8.759,4.9384000000000015,5.0834,200,201,243
10.3992,4.1046000000000005,5.202999999999999,244,232,110
8.6722,4.7280000000000015,5.0546000000000015,113,212,140
8.642999999999999,4.4694,5.3858000000000015,249,248,248
8.5732,5.0844000000000005,5.681,183,136,207
8.708400000000001,4.9936,5.800000000000002,243,239,195
8.8012,4.8050000000000015,5.0889999999999995,246,248,249
9.2592,3.8064,5.9976,208,250,210
8.5962,4.57,5.337999999999999,92,207,177
10.4268,4.5244,5.9614,231,114,185
11.4682,4.6206000000000005,5.7904,249,200,204
8.948400000000003,4.6644000000000005,6.5374,225,251,251
11.172,3.9182,5.779,127,193,66
10.4336,4.23,5.3,44,66,71
11.9432,4.4064000000000005,5.4356,247,246,233
10.8146,4.5286,5.9248,243,230,184
10.8834,3.9574,5.8136,203,205,208
9.357,3.665,5.848,209,217,244
8.8298,4.7298,5.066,165,189,242
8.6434,4.4780000000000015,5.3184000000000005,216,239,209
9.0118,4.718999999999999,6.532,232,229,226
12.6296,4.3676,5.2694,230,248,236
9.3544,3.7386,5.7476,219,223,179
8.787600000000001,4.7514,5.1004000000000005,249,248,247
8.9444,4.6274000000000015,6.4774,232,140,190
12.5142,4.4398,5.2342,231,228,172
12.0106,4.4528,5.4282,237,227,171
9.869,4.2246000000000015,5.2388,210,193,93
12.5376,4.2778,5.2894000000000005,225,207,219
10.0126,4.6076000000000015,6.0292,134,86,120
8.804400000000003,4.7502,5.1192,249,246,244
9.435,4.7782,6.218,248,236,218
8.958400000000003,4.7564,5.9226,193,240,230
9.8216,4.5446,3.951,221,104,126
8.9608,4.6976,6.5034,247,248,243
8.4998,4.3288,5.3456,44,160,93
9.3946,3.7464,5.9296000000000015,190,226,211
8.7608,4.5242,5.391,228,230,239
11.5304,4.1112,5.2756,207,166,206
9.0992,4.5404,5.2408,223,131,132
8.9364,4.582,5.2776000000000005,246,231,236
9.1586,4.91,6.602,80,151,118
8.9906,4.6812000000000005,6.6726,212,247,221
11.4342,4.0744,5.1732000000000005,228,240,233
10.142999999999999,4.444,6.4794,183,97,222
11.4972,4.1436,5.3974,170,96,212
9.3252,3.804,5.602600000000002,56,79,127
8.6226,5.1294,5.6372,128,166,157
8.957600000000003,4.7786,6.6516,236,235,238
8.8884,4.5954000000000015,6.7376000000000005,118,196,161
8.911200000000003,3.9012,5.8642,162,239,159
9.8302,4.2568,5.2722000000000016,237,215,181
11.975,4.4138,5.4874,249,249,249
9.24,3.7524,6.0292,204,168,179
8.833400000000003,4.8114,5.0212,205,191,220
10.5892,4.588,5.997400000000002,196,194,166
10.3164,4.0942,5.2598,194,177,149
12.0358,4.4224000000000006,5.4362,248,233,172
12.42,4.4464000000000015,5.4098000000000015,247,245,242
8.8986,4.8912,5.8882,101,202,118
8.7354,4.8484,5.1744,248,238,228
12.4626,4.3948,5.2828,192,235,223
9.3282,3.822,6.0012,224,232,192
8.642800000000001,4.4978,5.3828000000000005,250,248,244
10.81,4.0294,5.82,250,182,152
9.1712,3.8226,5.8776,240,192,188
12.5268,4.2298,5.207999999999999,161,125,215
11.8216,4.4380000000000015,5.5712,197,149,213
9.5378,4.7248,6.1918000000000015,226,158,204
11.093,3.923,6.7632,197,97,87
11.644,4.5332,5.7642000000000015,242,238,243
8.7936,4.5708,5.9576,217,190,147
9.3174,3.793,5.9626,226,251,251
9.062999999999999,4.7472,5.9984,239,234,169
12.3912,4.4298,5.3598,204,206,232
8.8832,4.6142,6.5254,180,243,226
9.3022,4.7712,6.2662,229,155,155
11.2798,4.1416,5.0718000000000005,241,208,172
9.3704,3.858,5.8786000000000005,218,240,231
9.1476,3.8342,5.8622000000000005,157,131,162
8.6524,4.4734,5.3500000000000005,244,247,238
8.711400000000001,4.7348,6.2028,231,251,179
8.7226,4.5926,5.3018,251,186,241
10.5404,4.1524,5.2418000000000005,242,229,162
8.7712,4.6136,5.9996,243,239,239
10.8906,4.0734,6.692,139,196,104
11.5776,4.2012,5.3454000000000015,226,214,210
8.7432,4.6228,5.9902000000000015,203,214,210
11.2202,4.1448,5.0214,240,236,239
12.4656,4.3574,5.2612000000000005,81,174,226
8.7204,4.7808,5.1804000000000014,244,247,246
11.5704,4.5182,5.8696,226,224,147
9.9946,4.6288,6.0244,153,103,59
8.8176,4.761,5.2072,236,243,236
8.9102,4.6392000000000015,6.5406,227,206,225
10.0686,4.4648,6.7242000000000015,77,155,238
11.7238,4.2620000000000005,5.4508,231,204,126
8.7522,4.4654,5.4062,195,244,203
11.1686,4.1536,5.0644,250,194,126
12.3212,4.5484,5.4116,190,205,204
9.0236,4.121,6.304200000000002,175,32,112
11.2418,4.111000000000001,5.073,220,167,165
9.4194,4.856800000000002,6.16,229,220,168
9.1266,4.7348,6.303,246,232,212
12.0724,4.4034,5.5118,249,249,248
9.9862,4.4764,6.888400000000002,240,208,196
9.301,3.8652,5.8536,247,247,246
8.873800000000003,4.8144,5.3016000000000005,154,152,165
12.5276,4.3848,5.3374000000000015,248,248,247
8.709200000000001,4.7662,6.1204,249,249,249
9.2944,3.7212,5.9164,228,212,233
9.3766,3.6924,5.8256000000000006,227,220,245
8.9466,4.5986,6.5644,106,77,202
8.7612,4.5646,6.0986,236,220,227
11.8824,4.3902,5.457400000000002,138,251,223
8.929,4.5898,5.3414,166,151,101
10.4534,4.1644000000000005,5.742999999999999,250,163,189
10.4764,4.1404000000000005,5.7696000000000005,245,202,179
11.4582,4.5520000000000005,5.8408000000000015,235,244,204
9.9698,4.192,5.251,233,220,129
10.4412,4.5884,5.9398,248,247,235
12.5072,4.4106000000000005,5.2094000000000005,193,227,115
9.3408,4.4956000000000005,4.558,188,91,110
10.3314,4.537,6.0128,238,123,235
10.7978,4.1636000000000015,6.7004,168,231,165
8.918000000000003,4.7556,5.8914,45,95,46
8.8458,4.6062,6.4984,111,73,132
9.9536,4.6226,6.9762,231,220,244
10.3504,4.1158,5.7302,244,204,131
10.7214,4.03,5.8224,214,101,124
9.0342,3.8964,5.806,243,218,219
11.5074,4.5836000000000015,5.8530000000000015,243,212,160
10.0824,4.4354000000000005,6.7552,102,150,227
12.5488,4.2448000000000015,5.2382,225,106,237
8.799800000000003,4.8944,5.0678,162,223,208
10.1658,4.0282,5.7648,191,169,111
8.9022,4.6400000000000015,6.5718000000000005,244,225,242
12.4656,4.559,5.328600000000002,240,209,233
12.1328,4.3882,5.5092,239,214,240
10.2636,4.4402,6.2346,102,124,125
9.2704,3.6326,5.803,199,167,197
8.7072,4.4514000000000005,5.3472,247,249,238
10.111,4.0824,5.807,68,102,66
10.8154,4.1336,5.0706000000000016,209,100,179
8.931600000000003,3.7998,5.7914,222,247,193
8.8146,4.7892,5.1960000000000015,225,248,249
11.3574,4.0418,5.1764,76,173,52
10.3718,4.1372,5.2932000000000015,250,222,125
8.7842,4.4614,6.2168,229,229,238
12.6432,4.2924,5.2718,198,230,199
8.690000000000001,4.3864,6.1560000000000015,144,227,63
11.3606,4.955,6.1312000000000015,100,175,187
8.8066,4.535,6.074400000000002,242,228,221
11.0226,4.7700000000000005,5.9239999999999995,163,163,171
10.6074,4.6008,5.977,194,181,211
9.4046,3.661,5.7716,174,163,156
8.823,4.8284,5.1958,180,196,232
10.4474,4.5258,6.0062000000000015,230,126,192
11.299,4.1182,5.0434,228,182,180
11.1482,4.5828000000000015,5.7614,241,146,208
8.747200000000001,4.2744,6.239,243,242,244
8.8934,3.8314,5.8632,125,150,106
10.1842,4.1586,5.3142000000000005,220,160,125
12.5626,4.2762,5.1908,246,246,246
10.0232,4.5078000000000005,4.0206,153,101,122
10.5524,4.6044,5.9032,243,222,203
9.1396,3.8252,5.8706000000000005,76,71,141
8.673,4.7596,5.1486,216,204,186
9.7792,3.916,5.7996,226,83,47
10.5186,4.5364,5.199400000000002,121,177,204
9.2046,4.5278,5.2678,220,195,170
10.0188,4.5230000000000015,6.9672,189,170,227
9.282,4.4542,4.5404,134,196,159
10.7546,4.0778,5.8464,235,174,171
8.8316,4.7484,6.135000000000002,131,233,213
10.696,4.3788,6.574400000000002,145,170,196
9.3862,3.7866,5.961200000000002,200,225,204
11.5758,4.1812000000000005,5.2608000000000015,157,189,99
8.870800000000003,4.6676,5.3432,250,232,228
8.722999999999999,4.401,6.3212,120,129,96
8.683,4.9124,5.1320000000000014,209,234,236
8.7804,4.621,5.2392,243,162,210
10.6164,4.5254,5.9084,248,214,232
8.706800000000001,4.4338000000000015,6.2572,228,237,240
9.2918,4.3848,5.2570000000000014,238,209,130
8.7224,4.8469999999999995,6.1558,212,193,201
10.4556,4.0884,5.2378,242,225,217
8.5554,4.4184,5.348,147,239,206
10.0004,4.485,6.9158,227,202,208
9.4548,3.9592,5.9254000000000016,235,232,116
11.2858,4.8792,6.1196,71,139,161
9.5122,4.6326,4.8812000000000015,86,154,155
9.9376,4.5652,6.9154,227,242,204
12.6822,4.4524,5.0569999999999995,92,140,194
8.9296,4.6404000000000005,6.6478,239,221,251
9.1668,4.5436000000000005,4.998,39,100,105
11.8192,4.2152,5.4138,226,103,184
8.8858,4.801,5.285,116,109,102
8.8004,4.4460000000000015,6.1498,232,177,152
8.8476,4.7682,5.3432,222,220,221
10.0448,4.4774,6.8256000000000006,189,162,229
10.7996,4.3354,6.6560000000000015,203,204,197
8.841800000000003,4.7836,5.0464,214,214,246
10.543,4.0076,5.7284000000000015,160,75,81
12.6502,4.2646000000000015,5.1312000000000015,239,222,215
8.7598,4.1816,6.1098,186,175,230
11.5572,4.4750000000000005,5.7738000000000005,246,208,224
10.4576,4.1480000000000015,5.7829999999999995,245,165,143
8.9526,3.7638,5.7662,150,186,120
11.9748,4.2794,5.5018,246,108,165
11.808,4.2476,5.4448,246,174,149
12.674,4.4338000000000015,5.1224,228,218,240
10.6726,4.5976,6.787400000000001,154,94,136
8.977400000000003,4.689,6.7254000000000005,218,249,238
12.0674,4.3494,5.5516000000000005,223,185,172
10.3684,4.1226,5.2156,233,247,134
9.714,4.7288000000000014,6.1208,231,122,107
11.2116,4.5066000000000015,5.7858,221,101,192
9.9858,4.6674000000000015,6.0848,248,248,247
11.8586,4.25,5.372000000000001,219,183,138
8.8218,4.5962000000000005,5.3130000000000015,244,251,190
9.138,3.8708,5.8364,245,215,175
10.4556,4.593999999999999,6.0106,248,227,206
8.7444,4.2628,6.195200000000002,248,248,240
9.0604,4.5782,6.110600000000002,121,85,143
10.8028,4.011,5.8414,234,120,153
11.232999999999999,4.1804000000000014,4.6346,55,165,59
8.7156,4.5912000000000015,5.3316,231,178,207
8.6084,4.4266000000000005,5.4404,152,191,236
11.2022,3.8286,6.8114,181,192,92
8.8702,4.7028,6.6124,142,144,244
8.958400000000003,4.6962,5.8504000000000005,143,70,143
9.866,4.2578000000000005,5.2594,239,205,132
10.9178,4.1086,5.0758,226,137,161
10.3716,4.5598,6.0422,244,187,164
9.367,3.6992,5.902,233,213,227
9.7514,4.7402000000000015,6.1800000000000015,242,173,155
10.9676,4.5458,5.8746,249,248,247
12.7154,4.3580000000000005,5.1456,248,249,248
8.6452,4.3846,6.2058,224,158,177
10.3286,4.4590000000000005,6.261,200,244,198
8.756,4.4686,5.324,204,208,249
8.8826,4.5798000000000005,5.2896,248,244,234
10.69,4.167,5.1214,214,118,102
8.8744,4.6122000000000005,6.594200000000002,114,84,134
9.3524,3.7118,5.8870000000000005,247,242,245
11.6704,4.4830000000000005,5.6894,226,205,180
11.0316,4.532,5.763,219,178,152
8.7936,4.5014,5.2302,161,139,85
8.892000000000003,4.775,5.4126,197,244,117
10.0052,4.6868,6.0392,231,208,146
8.9222,4.6846000000000005,6.5368,233,229,234
12.3616,4.4496,5.4064000000000005,239,192,234
9.06,4.9316,5.3736000000000015,156,116,31
10.3164,4.5324,5.9808,223,59,125
12.615,4.3838,5.2554,247,249,247
9.8334,4.2462,5.3082,235,210,146
10.532,4.1424,5.752000000000002,246,147,147
9.453,4.3816000000000015,5.2642000000000015,225,165,145
8.6792,4.613,6.0602,131,237,212
10.3904,4.0336,5.2294,177,162,151
9.2384,4.5518,4.502,153,213,121
11.3466,4.0936,5.0538,197,185,131
10.4442,4.1126000000000005,5.771800000000002,244,164,179
12.0684,4.4542,5.4886,249,236,243
11.6398,4.1932,5.3936,228,194,152
11.198,4.0698,4.9430000000000005,116,175,129
12.540999999999999,4.3046000000000015,5.1974,234,248,237
8.853,4.7388,5.1936,219,221,249
8.6846,5.026,5.614,222,160,135
8.9954,4.6716000000000015,5.965,216,220,233
10.5676,4.1516,5.2170000000000005,246,230,212
11.515999999999998,4.4628000000000005,5.8076,229,156,225
8.8934,4.6850000000000005,6.472,210,224,162
12.5788,4.4862,5.28,216,208,238
9.4786,4.3376,5.2958,210,185,176
10.0188,4.6132,6.0438,211,172,186
11.0006,4.493,5.8958,226,174,153
8.7522,4.8898,5.046200000000002,244,248,243
8.648,4.5218,5.3352,230,248,240
8.9222,4.8354,5.2934,162,156,139
10.4752,4.7412,5.2522,223,98,128
8.943,4.7250000000000005,5.226,211,216,158
8.762400000000001,4.1814,6.2832,156,126,155
10.8818,3.9754,5.8438,230,221,198
11.5074,4.1496,5.3098,153,202,222
9.2802,4.7534,6.2046,203,122,150
8.7842,4.8694000000000015,5.1946,194,234,189
9.3126,3.8552,5.9166,248,247,249
11.966,4.3656000000000015,5.4484,249,249,248
9.697,4.287,5.2904,236,151,144
8.754800000000001,4.526,5.442,168,164,176
9.2188,3.8102,5.8839999999999995,224,234,238
8.8766,4.5922,5.2282,233,240,153
11.2658,4.617,5.7308,216,171,141
8.675,5.1226,5.6382,178,186,204
8.782,4.8556,5.0872,237,243,247
9.262,4.4322,4.5608,86,150,52
9.29,4.766,6.2426,251,163,213
10.2536,4.5926,6.0638000000000005,245,223,196
9.4384,4.825,6.167999999999999,242,234,157
8.9048,4.8180000000000005,5.3828000000000005,208,160,221
8.8872,3.896,5.8004000000000016,95,135,135
10.7752,4.2902000000000005,6.6796000000000015,205,241,186
10.1458,4.678,6.0668000000000015,236,195,200
8.6622,4.7258,6.1822,122,231,197
8.921000000000003,3.8034,5.8066,222,248,201
8.8924,4.6114000000000015,5.3548,225,153,143
8.619,4.3994,6.219200000000002,182,153,141
9.1884,4.5384,5.2502,219,207,167
9.9708,3.9862,5.754,183,178,114
12.6502,4.3126,5.075,195,194,152
9.9214,4.727,6.1566,245,215,154
9.225,3.7674,5.8602,124,217,205
9.083,4.7158000000000015,5.8932,202,231,141
11.345999999999998,4.1404000000000005,5.0756000000000006,210,140,163
8.7272,4.738,6.029,235,233,190
10.0742,4.428999999999999,6.658600000000002,114,122,154
12.6236,4.448,5.2780000000000005,185,206,237
10.7408,4.0218,5.8482,222,93,148
11.7782,4.452,5.5768,160,145,168
8.7346,4.8538000000000014,5.0458,244,247,242
11.987,4.2886000000000015,5.441400000000002,214,175,214
8.731200000000001,5.0228,5.7780000000000005,242,247,228
8.8484,4.541,5.2266,136,201,67
8.6658,4.6610000000000005,6.0074000000000005,161,243,166
8.8184,4.7494000000000005,5.2776000000000005,243,221,214
8.6122,4.5352000000000015,5.2538,131,199,107
8.832600000000003,4.7672,5.2764000000000015,203,152,150
11.7302,4.2592,5.3556,244,236,141
10.9996,4.5642000000000005,5.896800000000002,231,237,203
10.86,4.5688,5.8714,244,187,226
12.2098,4.4764,5.4632000000000005,245,237,200
11.1392,4.1042000000000005,4.9776,214,153,218
11.2582,3.9622,5.7524000000000015,224,148,96
9.6888,4.2918,5.2562000000000015,227,167,162
8.8344,4.5522,6.0858,243,232,192
8.7216,4.8544,5.118,241,250,248
12.7108,4.3154,5.1136,242,231,239
11.9116,4.3274,5.4158,242,246,237
12.4972,4.5022,5.252999999999999,243,211,142
11.0544,4.5138,5.8702000000000005,224,198,181
11.6538,4.2472,5.376,228,236,226
9.1858,4.7968,6.3328000000000015,201,143,117
8.7614,4.7462,5.1826,233,249,245
10.62,4.5354,5.8626000000000005,242,199,120
8.927800000000003,3.9752,5.9348,81,130,225
8.7204,4.7934,5.1424,247,245,248
9.0254,3.8282,5.7766,139,228,128
11.239,4.5062000000000015,5.782,222,103,224
8.7208,4.928999999999999,5.0214,212,213,236
8.950000000000003,3.8588,5.7816,204,165,139
8.7566,4.2796,6.1366000000000005,128,138,134
9.0502,4.7262,6.322,118,160,203
8.811,4.3862000000000005,6.2418000000000005,206,246,246
11.69,4.4380000000000015,5.7168,122,114,212
12.4468,4.5024000000000015,5.3388,249,249,249
11.0152,3.9466,6.7440000000000015,138,118,102
11.0248,4.7646000000000015,5.9304000000000014,187,173,183
8.8896,4.6964000000000015,6.632999999999999,227,249,250
9.1596,4.74,6.3216,231,215,188
9.2352,3.765,5.9446,191,205,252
8.7992,4.4226,6.3166,118,89,166
10.7922,4.0214,5.8026,198,162,115
12.507,4.3162,5.2848000000000015,217,242,245
12.577,4.3686,5.2650000000000015,249,249,249
8.844000000000003,5.0002,5.8346,169,176,153
10.0384,4.636,6.0470000000000015,247,228,221
10.2976,3.841,5.0626000000000015,98,112,163
10.1412,4.4602,6.4102000000000015,96,109,226
9.0568,4.5924000000000005,6.0884,186,150,221
8.7064,4.466,5.24,123,71,70
9.7058,3.8772,5.757999999999999,104,108,160
12.542,4.442,5.3236,249,249,249
11.6888,4.1956,5.3772,234,160,213
12.3734,4.4888,5.3396,187,235,192
10.34,4.6044,6.0564,223,231,192
8.683200000000001,4.907,5.723,205,130,163
9.3042,3.6684,5.8136,223,240,238
8.8262,4.6708,5.3486,186,217,232
9.6488,4.747,6.1544,246,178,175
11.0772,4.1882,5.041,238,134,170
9.9958,4.6464,6.0482000000000005,224,235,178
10.172,4.4992,6.4416,189,153,220
8.9818,4.6524,5.9622,187,184,222
10.7406,4.5582,5.8738,248,145,172
8.7278,4.7704,6.1646,249,247,246
8.821200000000003,4.6654,6.66,112,184,134
11.2802,3.977,5.755800000000002,244,148,132
8.892999999999999,4.5752000000000015,6.4922,122,103,191
9.302,3.7626,5.9186000000000005,251,240,250
9.6688,4.3176000000000005,5.3112,231,164,106
9.3594,4.3642,5.28,234,101,147
9.5198,4.63,4.8782000000000005,86,154,155
9.1704,4.6868,4.4014000000000015,119,149,143
12.6496,4.2810000000000015,5.1122000000000005,233,229,204
8.698,5.0592000000000015,5.6638,182,199,224
8.8626,4.5582,5.2490000000000006,249,238,223
8.818200000000003,4.7578000000000005,5.2316,243,246,245
8.765,4.2454,6.2472,221,250,199
10.0734,4.0308,5.1104,75,77,69
11.209,4.5598,5.7956,247,238,233
8.812000000000003,4.7372000000000005,5.2488,250,247,232
8.758600000000001,4.4008,6.2992,217,242,234
10.2584,4.5254,6.485600000000002,217,78,49
11.3608,3.7126,6.868200000000001,142,123,72
12.4156,4.5482000000000005,5.3204,192,202,183
10.4082,4.173,5.2264,239,175,168
9.6586,4.3124,5.269,246,172,145
12.539,4.4414,5.4004,211,225,169
8.682,4.7776000000000005,6.194,217,225,154
9.7064,3.9602,5.8166,203,164,138
8.8004,4.754,5.1224,248,242,244
10.439,4.1796,5.7586,242,127,193
9.2504,4.4582000000000015,5.2496,242,242,223
9.9746,4.6000000000000005,6.9206,227,243,180
8.6396,4.9862,5.7728,163,225,227
8.995800000000003,4.7758,5.867000000000001,212,240,122
8.6758,4.6524,6.1978,138,194,161
8.9612,4.7886000000000015,5.8996,225,246,188
8.706800000000001,4.4672,6.2552,194,150,220
8.905800000000003,4.7584,6.5916000000000015,248,248,249
12.5318,4.325,5.1924,220,245,220
8.8012,4.8434,5.0588000000000015,215,245,245
12.5378,4.4816,5.3166,245,247,249
8.7674,4.1684,6.0646,81,134,211
11.9514,4.3086,5.456,246,241,245
8.667200000000001,4.4386,5.3718,252,249,234
10.2274,3.7239999999999998,4.8828000000000005,86,108,243
9.2798,3.7778,6.0184000000000015,231,229,158
10.3446,4.0912000000000015,5.2288000000000014,206,245,179
11.2624,4.5256,5.7752,251,126,208
12.5074,4.324,5.219600000000002,188,248,223
8.849,4.7232,5.2458,248,247,247
9.9332,4.6034000000000015,6.9498000000000015,240,248,239
9.2502,3.7358,5.8204,145,249,220
8.9384,4.8672,6.6162,157,175,212
12.618,4.2516,5.117,192,180,144
8.6882,4.7078000000000015,6.0684000000000005,141,128,173
8.6574,5.0296,5.6644000000000005,244,251,222
12.2416,4.465,5.4628000000000005,249,235,204
8.857999999999999,4.4158,6.1204,98,181,95
8.9434,4.5638000000000005,6.0726,231,175,152
9.0754,4.7330000000000005,4.4484,168,45,94
8.6204,4.4582000000000015,5.317,212,207,127
9.9748,4.1768,5.2862,248,210,214
8.818800000000003,4.7472,5.1694,227,238,197
